Date,vix,inflation,mort30us
2018-10-04,12.358000000000056,0.001766763455725906,-0.052666666666667084
2018-10-05,12.256000000000055,0.001766763455725906,-0.052666666666667084
2018-10-08,12.379333333333388,0.001766763455725906,-0.052666666666667084
2018-10-09,12.562666666666722,0.001766763455725906,-0.052666666666667084
2018-10-10,12.69666666666672,0.001766763455725906,-0.052666666666667084
2018-10-11,12.907333333333387,0.001766763455725906,-0.052666666666667084
2018-10-12,13.65466666666672,0.001766763455725906,-0.052666666666667084
2018-10-15,14.533333333333387,0.001766763455725906,-0.052666666666667084
2018-10-16,15.175333333333386,0.001766763455725906,-0.052666666666667084
2018-10-17,15.782000000000055,0.001766763455725906,-0.052666666666667084
2018-10-18,16.12866666666672,0.001766763455725906,-0.052666666666667084
2018-10-19,16.42933333333339,0.001766763455725906,-0.052666666666667084
2018-10-22,16.93933333333339,0.001766763455725906,-0.052666666666667084
2018-10-23,17.45733333333339,0.001766763455725906,-0.052666666666667084
2018-10-24,17.966666666666722,0.001766763455725906,-0.052666666666667084
2018-10-25,18.544000000000054,0.001766763455725906,-0.052666666666667084
2018-10-26,19.452000000000055,0.001766763455725906,-0.052666666666667084
2018-10-29,20.11866666666672,0.001766763455725906,-0.052666666666667084
2018-10-30,20.741333333333387,0.001766763455725906,-0.052666666666667084
2018-10-31,21.342000000000052,0.001766763455725906,-0.052666666666667084
2018-11-01,21.835333333333388,0.001766763455725906,0.31266666666666687
2018-11-02,21.72000000000006,-0.003349348518101092,0.31266666666666687
2018-11-05,21.344000000000054,-0.003349348518101092,0.31266666666666687
2018-11-06,21.224000000000053,-0.003349348518101092,0.31266666666666687
2018-11-07,21.134666666666718,-0.003349348518101092,0.31266666666666687
2018-11-08,21.287333333333386,-0.003349348518101092,0.31266666666666687
2018-11-09,21.218000000000057,-0.003349348518101092,0.31266666666666687
2018-11-12,20.995333333333388,-0.003349348518101092,0.31266666666666687
2018-11-13,20.82666666666672,-0.003349348518101092,0.31266666666666687
2018-11-14,20.880666666666723,-0.003349348518101092,0.31266666666666687
2018-11-15,20.834666666666724,-0.003349348518101092,0.31266666666666687
2018-11-16,20.569333333333386,-0.003349348518101092,0.31266666666666687
2018-11-19,20.286666666666726,-0.003349348518101092,0.31266666666666687
2018-11-20,19.88533333333339,-0.003349348518101092,0.31266666666666687
2018-11-21,19.578666666666724,-0.003349348518101092,0.31266666666666687
2018-11-23,19.520666666666724,-0.003349348518101092,0.31266666666666687
2018-11-26,19.492000000000058,-0.003349348518101092,0.31266666666666687
2018-11-27,19.63733333333339,-0.003349348518101092,0.31266666666666687
2018-11-28,19.596666666666724,-0.003349348518101092,0.31266666666666687
2018-11-29,19.534000000000056,-0.003349348518101092,0.31266666666666687
2018-11-30,19.439333333333387,-0.003349348518101092,0.31266666666666687
2018-12-03,19.60133333333339,-0.003349348518101092,-0.036000000000000476
2018-12-04,19.691333333333386,-0.003349348518101092,-0.036000000000000476
2018-12-06,19.630000000000052,-0.003349348518101092,-0.036000000000000476
2018-12-07,19.649333333333388,-0.003349348518101092,-0.036000000000000476
2018-12-10,19.727333333333387,-0.003349348518101092,-0.036000000000000476
2018-12-11,19.85933333333339,-0.003349348518101092,-0.036000000000000476
2018-12-12,20.036666666666722,-0.003349348518101092,-0.036000000000000476
2018-12-13,20.278000000000056,-0.003349348518101092,-0.036000000000000476
2018-12-14,20.36866666666672,-0.003349348518101092,-0.036000000000000476
2018-12-17,20.246666666666716,-0.003349348518101092,-0.036000000000000476
2018-12-18,20.302000000000046,-0.003349348518101092,-0.036000000000000476
2018-12-19,20.50200000000005,-0.003349348518101092,-0.036000000000000476
2018-12-20,20.947333333333383,-0.003349348518101092,-0.036000000000000476
2018-12-21,21.384666666666714,-0.003349348518101092,-0.036000000000000476
2018-12-24,22.044000000000047,-0.003349348518101092,-0.036000000000000476
2018-12-26,22.798666666666712,-0.003349348518101092,-0.036000000000000476
2018-12-27,23.998666666666715,-0.003349348518101092,-0.036000000000000476
2018-12-28,24.93000000000005,-0.003349348518101092,-0.036000000000000476
2018-12-31,25.544666666666714,-0.003349348518101092,-0.036000000000000476
2019-01-02,26.021333333333377,-0.003349348518101092,-0.266
2019-01-03,26.167333333333378,-0.003349348518101092,-0.266
2019-01-04,26.20600000000005,-0.003349348518101092,-0.266
2019-01-07,26.452000000000048,-0.003349348518101092,-0.266
2019-01-08,26.446666666666715,-0.003349348518101092,-0.266
2019-01-09,26.496666666666716,-0.003349348518101092,-0.266
2019-01-10,26.419333333333384,-0.003349348518101092,-0.266
2019-01-11,26.11666666666672,-0.003349348518101092,-0.266
2019-01-14,25.71133333333339,-0.003349348518101092,-0.266
2019-01-15,25.21866666666672,-0.003349348518101092,-0.266
2019-01-16,24.598000000000056,-0.003349348518101092,-0.266
2019-01-17,23.830666666666723,-0.003349348518101092,-0.266
2019-01-18,22.69533333333339,-0.003349348518101092,-0.266
2019-01-22,21.872000000000057,-0.003349348518101092,-0.266
2019-01-23,21.06133333333339,-0.003349348518101092,-0.266
2019-01-24,20.558666666666728,-0.003349348518101092,-0.266
2019-01-25,20.16533333333339,-0.003349348518101092,-0.266
2019-01-28,19.876666666666726,-0.003349348518101092,-0.266
2019-01-29,19.341333333333395,-0.003349348518101092,-0.266
2019-01-30,19.17400000000006,-0.003349348518101092,-0.266
2019-01-31,19.02266666666673,-0.003349348518101092,-0.266
2019-02-01,18.8353333333334,-0.003349348518101092,-0.07399999999999984
2019-02-04,18.608000000000064,0.004227053140096526,-0.07399999999999984
2019-02-05,18.384000000000064,0.004227053140096526,-0.07399999999999984
2019-02-06,18.220000000000066,0.004227053140096526,-0.07399999999999984
2019-02-07,17.986666666666732,0.004227053140096526,-0.07399999999999984
2019-02-08,17.772000000000062,0.004227053140096526,-0.07399999999999984
2019-02-11,17.59400000000006,0.004227053140096526,-0.07399999999999984
2019-02-12,17.438000000000063,0.004227053140096526,-0.07399999999999984
2019-02-13,17.316000000000066,0.004227053140096526,-0.07399999999999984
2019-02-14,16.958000000000066,0.004227053140096526,-0.07399999999999984
2019-02-15,16.700000000000063,0.004227053140096526,-0.07399999999999984
2019-02-19,16.522000000000062,0.004227053140096526,-0.07399999999999984
2019-02-20,16.35466666666673,0.004227053140096526,-0.07399999999999984
2019-02-21,16.08866666666673,0.004227053140096526,-0.07399999999999984
2019-02-22,15.748000000000065,0.004227053140096526,-0.07399999999999984
2019-02-25,15.534666666666732,0.004227053140096526,-0.07399999999999984
2019-02-26,15.330666666666732,0.004227053140096526,-0.07399999999999984
2019-02-27,15.244666666666733,0.004227053140096526,-0.07399999999999984
2019-02-28,15.207333333333398,0.004227053140096526,-0.07399999999999984
2019-03-01,15.149333333333399,0.004227053140096526,-0.11000000000000032
2019-03-04,15.1093333333334,0.005641358356806014,-0.11000000000000032
2019-03-05,14.922666666666732,0.005641358356806014,-0.11000000000000032
2019-03-06,14.850000000000064,0.005641358356806014,-0.11000000000000032
2019-03-07,14.768000000000065,0.005641358356806014,-0.11000000000000032
2019-03-08,14.788666666666732,0.005641358356806014,-0.11000000000000032
2019-03-11,14.851333333333399,0.005641358356806014,-0.11000000000000032
2019-03-12,14.840000000000066,0.005641358356806014,-0.11000000000000032
2019-03-13,14.8013333333334,0.005641358356806014,-0.11000000000000032
2019-03-14,14.727333333333402,0.005641358356806014,-0.11000000000000032
2019-03-15,14.686666666666733,0.005641358356806014,-0.11000000000000032
2019-03-18,14.622666666666733,0.005641358356806014,-0.11000000000000032
2019-03-19,14.580666666666733,0.005641358356806014,-0.11000000000000032
2019-03-20,14.464000000000066,0.005641358356806014,-0.11000000000000032
2019-03-21,14.356666666666735,0.005641358356806014,-0.11000000000000032
2019-03-22,14.304000000000068,0.005641358356806014,-0.11000000000000032
2019-03-25,14.227333333333402,0.005641358356806014,-0.11000000000000032
2019-03-26,14.4213333333334,0.005641358356806014,-0.11000000000000032
2019-03-27,14.534666666666734,0.005641358356806014,-0.11000000000000032
2019-03-28,14.530666666666734,0.005641358356806014,-0.11000000000000032
2019-03-29,14.4913333333334,0.005641358356806014,-0.11000000000000032
2019-04-01,14.3473333333334,0.005641358356806014,-0.11000000000000032
2019-04-02,14.1913333333334,0.0052950016128905375,-0.11000000000000032
2019-04-03,14.129333333333399,0.0052950016128905375,-0.11000000000000032
2019-04-04,14.102000000000064,0.0052950016128905375,-0.11000000000000032
2019-04-05,14.124000000000065,0.0052950016128905375,-0.11000000000000032
2019-04-08,14.129333333333399,0.0052950016128905375,-0.11000000000000032
2019-04-09,14.1253333333334,0.0052950016128905375,-0.11000000000000032
2019-04-10,14.130666666666734,0.0052950016128905375,-0.11000000000000032
2019-04-11,14.178666666666734,0.0052950016128905375,-0.11000000000000032
2019-04-12,14.138000000000067,0.0052950016128905375,-0.11000000000000032
2019-04-15,14.097333333333403,0.0052950016128905375,-0.11000000000000032
2019-04-16,13.799333333333403,0.0052950016128905375,-0.11000000000000032
2019-04-17,13.53200000000007,0.0052950016128905375,-0.11000000000000032
2019-04-18,13.365333333333403,0.0052950016128905375,-0.11000000000000032
2019-04-22,13.195333333333402,0.0052950016128905375,-0.11000000000000032
2019-04-23,13.039333333333401,0.0052950016128905375,-0.11000000000000032
2019-04-24,12.9533333333334,0.0052950016128905375,-0.11000000000000032
2019-04-25,12.878666666666733,0.0052950016128905375,-0.11000000000000032
2019-04-26,12.864000000000066,0.0052950016128905375,-0.11000000000000032
2019-04-29,12.831333333333399,0.0052950016128905375,-0.11000000000000032
2019-04-30,12.77466666666673,0.0052950016128905375,-0.11000000000000032
2019-05-01,12.794000000000066,0.0052950016128905375,-0.18599999999999994
2019-05-02,12.790000000000067,0.0021287585893843275,-0.18599999999999994
2019-05-03,12.824666666666733,0.0021287585893843275,-0.18599999999999994
2019-05-06,12.899333333333399,0.0021287585893843275,-0.18599999999999994
2019-05-07,12.889333333333399,0.0021287585893843275,-0.18599999999999994
2019-05-08,13.118000000000064,0.0021287585893843275,-0.18599999999999994
2019-05-09,13.584666666666731,0.0021287585893843275,-0.18599999999999994
2019-05-10,14.066000000000065,0.0021287585893843275,-0.18599999999999994
2019-05-13,14.499333333333398,0.0021287585893843275,-0.18599999999999994
2019-05-14,14.76266666666673,0.0021287585893843275,-0.18599999999999994
2019-05-15,15.304666666666732,0.0021287585893843275,-0.18599999999999994
2019-05-16,15.690000000000065,0.0021287585893843275,-0.18599999999999994
2019-05-17,15.910000000000066,0.0021287585893843275,-0.18599999999999994
2019-05-20,16.046000000000067,0.0021287585893843275,-0.18599999999999994
2019-05-21,16.2613333333334,0.0021287585893843275,-0.18599999999999994
2019-05-22,16.47466666666673,0.0021287585893843275,-0.18599999999999994
2019-05-23,16.59666666666673,0.0021287585893843275,-0.18599999999999994
2019-05-24,16.593333333333398,0.0021287585893843275,-0.18599999999999994
2019-05-28,16.760000000000066,0.0021287585893843275,-0.18599999999999994
2019-05-29,16.95866666666673,0.0021287585893843275,-0.18599999999999994
2019-05-30,17.096000000000064,0.0021287585893843275,-0.18599999999999994
2019-05-31,17.001333333333395,0.0021287585893843275,-0.18599999999999994
2019-06-03,16.8613333333334,0.0021287585893843275,-0.2023333333333328
2019-06-04,16.8353333333334,0.0021287585893843275,-0.2023333333333328
2019-06-05,17.023333333333397,0.0021287585893843275,-0.2023333333333328
2019-06-06,16.78466666666673,0.0021287585893843275,-0.2023333333333328
2019-06-07,16.653333333333396,0.0021287585893843275,-0.2023333333333328
2019-06-10,16.619333333333394,0.0021287585893843275,-0.2023333333333328
2019-06-11,16.68666666666673,0.0021287585893843275,-0.2023333333333328
2019-06-12,16.685333333333396,0.0021287585893843275,-0.2023333333333328
2019-06-13,16.664000000000062,0.0021287585893843275,-0.2023333333333328
2019-06-14,16.728000000000065,0.0021287585893843275,-0.2023333333333328
2019-06-17,16.799333333333397,0.0021287585893843275,-0.2023333333333328
2019-06-18,16.69000000000006,0.0021287585893843275,-0.2023333333333328
2019-06-19,16.65666666666673,0.0021287585893843275,-0.2023333333333328
2019-06-20,16.500000000000064,0.0021287585893843275,-0.2023333333333328
2019-06-21,16.262000000000064,0.0021287585893843275,-0.2023333333333328
2019-06-24,16.092000000000063,0.0021287585893843275,-0.2023333333333328
2019-06-25,15.871333333333395,0.0021287585893843275,-0.2023333333333328
2019-06-26,15.631333333333396,0.0021287585893843275,-0.2023333333333328
2019-06-27,15.585333333333397,0.0021287585893843275,-0.2023333333333328
2019-06-28,15.593333333333396,0.0021287585893843275,-0.2023333333333328
2019-07-01,15.586000000000062,0.0021287585893843275,-0.2023333333333328
2019-07-02,15.50466666666673,0.0016709416224531815,-0.2023333333333328
2019-07-03,15.379333333333395,0.0016709416224531815,-0.2023333333333328
2019-07-05,15.175333333333395,0.0016709416224531815,-0.2023333333333328
2019-07-08,14.952666666666728,0.0016709416224531815,-0.2023333333333328
2019-07-09,14.783333333333395,0.0016709416224531815,-0.2023333333333328
2019-07-10,14.695333333333396,0.0016709416224531815,-0.2023333333333328
2019-07-11,14.611333333333397,0.0016709416224531815,-0.2023333333333328
2019-07-12,14.470000000000063,0.0016709416224531815,-0.2023333333333328
2019-07-15,14.376666666666729,0.0016709416224531815,-0.2023333333333328
2019-07-16,14.219333333333395,0.0016709416224531815,-0.2023333333333328
2019-07-17,14.038000000000062,0.0016709416224531815,-0.2023333333333328
2019-07-18,13.878000000000062,0.0016709416224531815,-0.2023333333333328
2019-07-19,13.724000000000062,0.0016709416224531815,-0.2023333333333328
2019-07-22,13.545333333333394,0.0016709416224531815,-0.2023333333333328
2019-07-23,13.454000000000061,0.0016709416224531815,-0.2023333333333328
2019-07-24,13.350666666666728,0.0016709416224531815,-0.2023333333333328
2019-07-25,13.25400000000006,0.0016709416224531815,-0.2023333333333328
2019-07-26,13.196666666666726,0.0016709416224531815,-0.2023333333333328
2019-07-29,13.20800000000006,0.0016709416224531815,-0.2023333333333328
2019-07-30,13.133333333333393,0.0016709416224531815,-0.2023333333333328
2019-07-31,13.05800000000006,0.0016709416224531815,-0.2023333333333328
2019-08-01,13.04800000000006,0.0016709416224531815,-0.2116666666666669
2019-08-02,13.25400000000006,-5.066823608268489e-05,-0.2116666666666669
2019-08-05,13.583333333333394,-5.066823608268489e-05,-0.2116666666666669
2019-08-06,13.931333333333395,-5.066823608268489e-05,-0.2116666666666669
2019-08-07,14.725333333333396,-5.066823608268489e-05,-0.2116666666666669
2019-08-08,15.212666666666728,-5.066823608268489e-05,-0.2116666666666669
2019-08-09,15.580666666666728,-5.066823608268489e-05,-0.2116666666666669
2019-08-12,15.806000000000061,-5.066823608268489e-05,-0.2116666666666669
2019-08-13,16.040666666666727,-5.066823608268489e-05,-0.2116666666666669
2019-08-14,16.544666666666725,-5.066823608268489e-05,-0.2116666666666669
2019-08-15,16.87200000000006,-5.066823608268489e-05,-0.2116666666666669
2019-08-16,17.540666666666727,-5.066823608268489e-05,-0.2116666666666669
2019-08-19,18.103333333333396,-5.066823608268489e-05,-0.2116666666666669
2019-08-20,18.524000000000058,-5.066823608268489e-05,-0.2116666666666669
